time,X_ground_disp,X_floor_1_abs,X_floor_2_abs,X_floor_3_abs,X_floor_4_abs,X_floor_5_abs,X_floor_6_abs,X_floor_7_abs
142.39000000000001,-0.0001292519,-0.00013100777537406786,-0.00013256834271737454,-0.00013392084248234993,-0.0001350926597023943,-0.00013598470216397363,-0.00013650668169504899,-0.00013672365018777767
142.4,-0.0001224934,-0.00012222329450770286,-0.00012188766646684018,-0.00012156328483583222,-0.00012132211440317492,-0.00012114142766516997,-0.00012095956352661157,-0.00012082443170753225
142.41,-0.0001156827,-0.00011344422269433072,-0.00011124449814414084,-0.0001092704192161597,-0.00010762495121134191,-0.00010636947765546525,-0.00010549664690863653,-0.0001050271874638743
142.42000000000002,-0.0001088132,-0.000104691920635223,-0.00010068039674053091,-9.70897390406305e-05,-9.406402464829289e-05,-9.174218162162615e-05,-9.01864013802851e-05,-8.93956760402072e-05
142.43,-0.00010188680000000001,-9.597756859649794e-05,-9.022849578952543e-05,-8.506255513243958e-05,-8.069455057507694e-05,-7.732756671626119e-05,-7.50933820081314e-05,-7.39868741835124e-05
142.44,-9.491026e-05,-8.730477154387065e-05,-7.991120446251617e-05,-7.322474395224826e-05,-6.756380216283404e-05,-6.318529350481389e-05,-6.0277173020017915e-05,-5.88521805214356e-05
142.45000000000002,-8.788382e-05,-7.868536904839134e-05,-6.975207288603371e-05,-6.161871990789028e-05,-5.472378739358883e-05,-4.937707767307405e-05,-4.5803376271710263e-05,-4.405133462406401e-05
142.46,-8.080896e-05,-7.013087611653024e-05,-5.9768763718191296e-05,-5.028321667433214e-05,-4.2222723824498253e-05,-3.595735843048949e-05,-3.1733417923179254e-05,-2.9644842493161074e-05
142.47,-7.369572e-05,-6.164555496137279e-05,-4.9969102937851143e-05,-3.924455194029391e-05,-3.0097612022253806e-05,-2.2966801392843128e-05,-1.811644015143231e-05,-1.5687122702128217e-05
142.48,-6.655111e-05,-5.3238344449255876e-05,-4.036427898327285e-05,-2.852598511356608e-05,-1.8383521354208587e-05,-1.0443784061626308e-05,-4.999401905543863e-06,-2.235879905617506e-06
142.49,-5.9371880000000005e-05,-4.4922323303335615e-05,-3.0970266908205766e-05,-1.814780319168575e-05,-7.11211255590658e-06,1.5746922404881393e-06,7.572471431490635e-06,1.0650004874129246e-05
142.5,-5.215173e-05,-3.6708220277988776e-05,-2.180371173619998e-05,-8.12465333063048e-06,3.6932983153040456e-06,1.3056564395778321e-05,1.9558758141672215e-05,2.2917013673416936e-05
142.51,-4.488879e-05,-2.860214589525409e-05,-1.2879777164851553e-05,1.5330797700403254e-06,1.40180336433911e-05,2.397535367889957e-05,3.0923647914743025e-05,3.451983902621189e-05
142.52,-3.758535e-05,-2.0605910309163468e-05,-4.20952408583632e-06,1.0817897245474189e-05,2.3854675153771586e-05,3.431076297681488e-05,4.1636241062032836e-05,4.542313347164879e-05
142.53,-3.024582e-05,-1.2723528908114188e-05,4.197351644126893e-06,1.9719823034886827e-05,3.319579278355352e-05,4.404415440460671e-05,5.166689912575446e-05,5.559727945215676e-05
142.54,-2.28781e-05,-4.955976372806575e-06,1.2339707958166345e-05,2.823346156682389e-05,4.2038026836649324e-05,5.316498830823257e-05,6.0995701044794245e-05,6.50247232045344e-05
142.55,-1.548907e-05,2.694753124719738e-06,2.022105637856365e-05,3.63561911932043e-05,5.037772735475523e-05,6.166748709316683e-05,6.961151942140305e-05,7.36965625602027e-05
142.56,-8.080174e-06,1.0221874631007037e-05,2.7843070760976164e-05,4.40846348360792e-05,5.820663835197937e-05,6.954570964938576e-05,7.750877596237594e-05,8.160772515617998e-05
142.57,-6.535158e-07,1.7621571588591816e-05,3.5208680579971535e-05,5.1419981071361015e-05,6.551877054363224e-05,7.679866544684745e-05,8.469261057896213e-05,8.876222759750599e-05
142.58,6.7817e-06,2.4893859825963945e-05,4.2320417749192824e-05,5.836667269063143e-05,7.231236679545671e-05,8.343032694799195e-05,9.117713812111123e-05,9.517304226807582e-05
142.59,1.421364e-05,3.204330678272017e-05,4.918265850411418e-05,6.49332600537415e-05,7.859422212231204e-05,8.945272593169961e-05,9.698564739574919e-05,0.00010086446050746574
142.6,2.163685e-05,3.9067669947703674e-05,5.5793642465157496e-05,7.112266200578663e-05,8.437193291469487e-05,9.487814913662572e-05,0.00010213998347513467,0.00010586291492443524
142.61,2.904797e-05,4.596236635352925e-05,6.215102318019506e-05,7.693705162045139e-05,8.965842032923455e-05,9.9724574510107e-05,0.0001066644479987034,0.00011020068008173027
142.62,3.644119e-05,5.2728271262612335e-05,6.825974253431356e-05,8.23865365659201e-05,9.447827455939884e-05,0.00010402322371750049,0.00011059366208887802,0.00011392183367385125
142.63,4.381609e-05,5.9359474172694136e-05,7.411997592209779e-05,8.7478530797371e-05,9.88540312912627e-05,0.0001078055459365143,0.00011396133773298732,0.00011706825059490419
142.64000000000001,5.117524e-05,6.584929040134525e-05,7.973120586422942e-05,9.222278524826002e-05,0.00010280879521842031,0.00011110561901786691,0.00011680487669367352,0.00011968187049080125
142.65,5.85129e-05,7.219812251895534e-05,8.509862087542374e-05,9.663739610574315e-05,0.00010637146652389904,0.0001139643569588813,0.00011917099459796085,0.00012180958605547871
142.66,6.581399e-05,7.840970123776785e-05,9.023134500648467e-05,0.00010074518043529036,0.00010957385319095479,0.0001164253017739946,0.00012111142581745229,0.00012350018532775308
142.67000000000002,7.306085e-05,8.448777535781839e-05,9.514283747775901e-05,0.00010457191004084395,0.00011245025404683757,0.00011853314280034956,0.00012267997284784278,0.00012480402927807026
142.68,8.024074e-05,9.043447493956475e-05,9.985129504961114e-05,0.00010814581275562071,0.00011503789852610172,0.00012033366826704451,0.0001239304696753312,0.00012577378524957134
142.69,8.73472e-05,9.62468912208178e-05,0.00010437430857614139,0.00011149325449589609,0.00011737265237670999,0.0001218695128587102,0.00012491111838229784,0.00012646037864427658
142.70000000000002,9.437173999999999e-05,0.00010192642512181976,0.000108733231926609,0.00011464526766703743,0.00011949491846351967,0.0001231863744884837,0.00012567059090171879,0.00012691884510394693
142.71,0.0001013035,0.00010748211743652853,0.00011295337796728621,0.00011763937271101464,0.00012145086193787337,0.00012433460915623707,0.00012626076265104974,0.00012720914628515682
142.72,0.0001081349,0.0001129185313164206,0.00011705170814072932,0.00012050712654073365,0.00012327985944328464,0.00012535705040416493,0.00012672617058342628,0.000127382997228154
142.73,0.00011485739999999999,0.0001182470210878771,0.00012104890953420054,0.00012328444061584197,0.00012502526546343402,0.0001263002896283489,0.00012711646954027188,0.00012749420630595016
142.74,0.00012145899999999999,0.00012348023030357144,0.00012496700944305726,0.00012600685557066332,0.00012673031184229545,0.0001272113218723705,0.0001274831725420539,0.00012759470459135924
142.75,0.0001279275,0.0001286249713507611,0.0001288253054310001,0.00012870391163603742,0.00012843275213541061,0.0001281329738782172,0.00012787413844450653,0.00012772988868713474
142.76,0.0001342461,0.00013368823548881717,0.00013264711906417522,0.0001314061977808465,0.00013017168076880312,0.00012911116338893468,0.00012833953739500498,0.00012794646012048892
142.77,0.0001403957,0.00013867188070676719,0.0001364538896008844,0.00013414146246614196,0.0001319831531974724,0.00013019023126168,0.00012892638621251273,0.00012828893294372849
142.78,0.0001463603,0.0001435738005046534,0.00014026398503220775,0.0001369361006984868,0.00013390137401008366,0.00013141304665962865,0.00012967885859520471,0.00012880120192478993
142.79,0.00015213179999999999,0.00014838715979218517,0.0001440883607555636,0.0001398127315088451,0.00013595651648889566,0.00013281737932921924,0.00013063574672818621,0.00012952420110612573
142.8,0.0001577073,0.00015310326124644963,0.00014792951513010837,0.00014278911687093065,0.00013817436123860025,0.0001344344825775382,0.00013183037138955593,0.00013049513035131793
142.81,0.0001630816,0.00015771962956797787,0.0001517879927367517,0.00014588236834308727,0.00014058125031629753,0.0001362940797846122,0.00013329638615019714,0.0001317522049864293
142.82,0.00016824490000000002,0.00016223484471290683,0.0001556599730502583,0.0001491028051041172,0.0001431980611854263,0.0001384196167235569,0.00013506292805227804,0.00013332889244699613
142.83,0.0001731835,0.00016664961249905814,0.0001595434005452941,0.00015245676422511888,0.00014604208953571595,0.00014083212020059435,0.0001371576169007948,0.00013525641827287076
142.84,0.00017788450000000001,0.00017096239549947617,0.0001634383408689164,0.0001559458654174582,0.00014912453030951857,0.000143549309743462,0.00013960464157342537,0.00013756177973300719
142.85,0.00018233949999999998,0.0001751650764659796,0.00016734369318053497,0.00015956550118214661,0.00015244708934391825,0.00014658246886011,0.0001424210432639252,0.00014026420770594245
142.86,0.0001865431,0.00017924858961306382,0.00017125949388431034,0.00016331085668622945,0.0001560070510765758,0.00014994000826175396,0.00014562035911192792,0.00014337907446931915
142.87,0.0001904915,0.0001832032333233918,0.00017518246889328172,0.00016717601507059554,0.00015979698720387228,0.00015362441287698,0.00014921002292284254,0.00014691556381464527
142.88,0.00019418390000000002,0.00018702238349405556,0.00017910625555225473,0.00017115566474663836,0.0001638084169799803,0.00015763310372947945,0.0001531924502304328,0.00015087800596695752
142.89000000000001,0.0001976234,0.0001907004202801099,0.0001830186725898889,0.00017524117265545094,0.00016803018395182716,0.00016195531111313642,0.00015756142624398473,0.0001552624349583491
142.9,0.0002008109,0.00019423425789959355,0.00018690506358473783,0.0001794209181468236,0.00017245017538794735,0.0001665743139184734,0.0001623031616794688,0.00016005758664520032
142.91,0.0002037428,0.00019762751825356522,0.0001907568612935564,0.00018368580300269773,0.00017706050356939722,0.00017147488531457295,0.0001674024113267634,0.00016525056743639006
142.92000000000002,0.0002064193,0.00020087826117977164,0.00019456431566577812,0.00018802054289368054,0.00018184683257273194,0.00017663542855538459,0.00017283390447402964,0.00017081740396346213
142.93,0.0002088439,0.00020397990440003424,0.00019831827823419508,0.00019240643316106713,0.00018678856432716842,0.00018203006284357436,0.00017856486127851442,0.00017672447629288638
142.94,0.0002110178,0.0002069288661296881,0.0002020152598186778,0.00019682911072125235,0.00019186486614441816,0.00018763472677462068,0.00018456257669501126,0.00018293529893265392
142.95000000000002,0.00021294210000000002,0.00020972003330035658,0.00020564995055398594,0.0002012737269944313,0.0001970499290391192,0.000193420749030105,0.00019078980733065225,0.00018940590017632017
142.96,0.00021462060000000002,0.00021234824385844996,0.00020921400705542452,0.00020572491452664168,0.0002023148196492205,0.000199354268808344,0.00019720541152062294,0.00019608650234498217
142.97,0.0002160587,0.0002148104930974602,0.00021269679913253238,0.00021016684247762035,0.00020763025211312377,0.00020539724869194064,0.00020376539248056396,0.00020292442203362343
142.98,0.0002172631,0.00021710600202347083,0.00021608600250083474,0.00021458183046118743,0.00021296735227168962,0.0002115081652246089,0.00021042253450327152,0.00020986567904949824
142.99,0.00021824199999999997,0.00021923481119377438,0.00021936811707538005,0.00021894880471947457,0.00021829666195600166,0.00021764271071231435,0.0002171257311747396,0.00021685554099862433
143.0,0.0002190044,0.0002211959316897888,0.00022252857179592847,0.00022324236540336839,0.00022358602055033328,0.00022375429778475318,0.00022381977800757692,0.0002238381778512734
143.01,0.00021955700000000003,0.00022298906381931232,0.00022555459958698378,0.00022743607531171872,0.00022880173954792222,0.00022979750967477687,0.00023044937879305473,0.00023075920396790564
143.02,0.00021990429999999998,0.00022461283727378712,0.00022843417459540559,0.00023150288282667902,0.00023390722320083403,0.00023572763936199588,0.00023696035095667782,0.00023756478936369553
143.03,0.0002200502,0.0002260621476403502,0.00023115323022206778,0.00023541410715495202,0.00023886144621986912,0.00024149848098311012,0.00024329933160560345,0.00024419968800775896
143.04,0.00021999660000000001,0.000227330025454115,0.00023369651387158909,0.0002391416308598403,0.00024362220711739304,0.00024706387619045987,0.0002494164160607467,0.00025060948389145636
143.05,0.00021974210000000002,0.00022840723991722,0.00023604632547758085,0.00024265714844414973,0.00024814747869439445,0.00025237734847839894,0.00025526439989403965,0.0002567409490303227
143.06,0.0002192836,0.00022928360498645023,0.0002381836444871684,0.0002459330579765176,0.00025239844748321637,0.0002573942819446485,0.0002607992267394125,0.000262544553101999
143.07,0.0002186211,0.0002299454434421788,0.00024008582438352384,0.0002489396106920281,0.000256337929413712,0.0002620706293969332,0.0002659765200176744,0.00026797293213305304
143.08,0.00021775800000000002,0.00023037527425954756,0.0002417256191531522,0.00025164348575277857,0.0002599289023800135,0.0002663625562469486,0.00027074975429235463,0.000272979848950119
143.09,0.0002166963,0.00023055896488831037,0.00024307730245551727,0.0002540136209464445,0.0002631392157603018,0.00027023241028438304,0.0002750762328105841,0.0002775253815067173
143.1,0.000215436,0.0002304830609822316,0.0002441144542808742,0.0002560186221330567,0.0002659374019899438,0.00027364531917359086,0.00027891513855916205,0.00028157199462651737
143.11,0.00021397860000000002,0.00023013566543280377,0.0002448121964288617,0.0002576284426898985,0.0002682929012901144,0.0002765694559960452,0.00028222989083013714,0.00028508473603393195
143.12,0.0002123303,0.0002295064759975999,0.00024514843758778067,0.0002588150935688069,0.00027017586740433287,0.00027897527822163073,0.0002849889985129035,0.0002880308551360426
143.13,0.0002104997,0.00022858415414102635,0.00024510123117940544,0.0002595496946147045,0.00027155395242861797,0.0002808314749691047,0.0002871623247526769,0.00029037638650496645
143.14000000000001,0.00020849079999999998,0.0002273649353885195,0.00024465668490699884,0.00025981040457162834,0.0002724004969711468,0.0002821123633975631,0.0002887274079992439,0.00029209417808556725
143.15,0.0002063059,0.00022585035300283707,0.00024380760736942615,0.00025958136367283945,0.00027269401236269277,0.0002827967495858436,0.00028966647168424304,0.0002931631296560444
143.16,0.0002039526,0.0002240386121794771,0.00024254587612590922,0.00025884565790893177,0.00027241166930359504,0.0002828609319528749,0.00028995773874539,0.0002935611371941757
143.17000000000002,0.000201438,0.0002219312050669091,0.0002408681125605422,0.0002575919287532537,0.0002715362857281894,0.0002822853270275704,0.0002895812872980452,0.00029327117838021626
143.18,0.00019876399999999998,0.00021953624385787743,0.00023877866240886751,0.0002558182901363443,0.00027006048644564367,0.0002810584734674425,0.0002885233844958476,0.0002922843666945897
143.19,0.0001959331,0.00021685961190890285,0.0002362818826864823,0.0002535251559796025,0.00026797965874044853,0.0002791701651510595,0.000286770609378412,0.000290591876431572
143.20000000000002,0.0001929515,0.00021390637039753654,0.0002333837916066402,0.00025071703083055666,0.00026529383616637333,0.0002766139473207597,0.00028431328038828975,0.00028818623512785865
143.21,0.0001898272,0.00021068230044287892,0.00023009273475831465,0.00024740298913692935,0.00026200836002223743,0.00027338876736137676,0.0002811474289010202,0.00028506211392730286
143.22,0.0001865638,0.0002071928329135596,0.00022641718637613205,0.00024359392617985474,0.00025813146180085216,0.00026949763724127445,0.00027727308787355265,0.00028121478544223107
143.23,0.0001831599,0.00020344961139585815,0.00022237232953376682,0.00023930835446310037,0.0002536805111035531,0.0002649546726567351,0.00027270066006482145,0.00027664781203199957
143.24,0.00017961850000000002,0.00019946103017114621,0.00021797193184765968,0.00023456359251746703,0.00024867358098618997,0.00025977685843256004,0.00026744231648186665,0.0002713662798471292
143.25,0.00017594970000000003,0.00019523131226410257,0.00021322669047652725,0.0002293739318191969,0.00024312768509263038,0.00025398185754887606,0.00026151018107543943,0.00026537661569485003
